Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
431,293.41788,293.42065,293.42908,293.4398,293.45175,293.46448,293.47775,293.4917,293.50604,293.52097,293.53647,293.55246,293.5688,293.58554,293.60275,293.62042,293.6385,293.657,293.6759,293.69516,293.71475,293.73474,293.75507,293.7758,293.7968,293.81818,293.83987,293.86188,293.8842,293.90683,293.92972,293.95294,293.9764,294.00015,294.02414,294.04843,294.0729,294.09766,294.12262,294.1478,294.17316,294.19876,294.22452,294.2505,294.27658,294.3029,294.32928,294.3559,294.38257,294.4094,294.4363,294.46338,294.49048,294.5177,294.54495,294.57233,294.59973,294.6272,294.65466,294.6822,294.70972,294.7373,294.76486,294.79245,294.81998,294.84756,294.87506,294.90262,294.93008,294.95755,294.98492,295.01233,295.03964,295.06693,295.09412,295.12128,295.14835,295.17538,295.2023,295.2292,295.25592,295.2826,295.30914,295.33557,295.36185,295.38797,295.41385,295.4395,295.46484,295.48987,295.51437,295.5384,295.56168,295.58408,295.60526,295.62494,295.6426,295.65778,295.6696,295.6772,295.67972
432,293.49823,293.50098,293.50925,293.51974,293.5315,293.544,293.55707,293.5708,293.5849,293.59955,293.6148,293.63052,293.64658,293.66306,293.67996,293.69733,293.71512,293.73334,293.7519,293.77084,293.7901,293.80975,293.82974,293.8501,293.87076,293.89178,293.91312,293.93475,293.9567,293.97894,294.00143,294.02426,294.04733,294.07068,294.09427,294.11813,294.1422,294.16653,294.19107,294.21582,294.24078,294.26593,294.29126,294.31677,294.34244,294.3683,294.39426,294.42038,294.4466,294.473,294.49942,294.52603,294.55267,294.57944,294.60623,294.63312,294.66003,294.68704,294.71405,294.7411,294.76816,294.79526,294.82233,294.84946,294.87653,294.90363,294.93066,294.9577,294.9847,295.0117,295.03864,295.06555,295.09238,295.1192,295.1459,295.1726,295.19922,295.22577,295.25223,295.27863,295.30493,295.33115,295.3572,295.38318,295.409,295.43466,295.46008,295.4853,295.5102,295.53476,295.55887,295.58246,295.60532,295.62732,295.64813,295.66748,295.6848,295.6997,295.7113,295.71875,295.72125
433,293.57727,293.57996,293.58807,293.5984,293.60992,293.62222,293.63507,293.64856,293.66245,293.67685,293.69183,293.70728,293.72308,293.7393,293.75592,293.77298,293.79047,293.80838,293.82663,293.84525,293.8642,293.8835,293.90317,293.9232,293.9435,293.96417,293.98514,294.0064,294.02795,294.04984,294.07196,294.09442,294.1171,294.14005,294.16324,294.18668,294.21036,294.23428,294.2584,294.2827,294.30725,294.33197,294.35687,294.38196,294.40717,294.4326,294.4581,294.48376,294.50955,294.5355,294.5615,294.58762,294.6138,294.6401,294.66644,294.69287,294.71933,294.74588,294.7724,294.799,294.8256,294.85223,294.87885,294.9055,294.9321,294.9587,294.9853,295.0119,295.03842,295.06494,295.0914,295.11786,295.14423,295.17056,295.19684,295.22305,295.2492,295.2753,295.3013,295.32724,295.35306,295.3788,295.40445,295.42996,295.45532,295.48053,295.50552,295.5303,295.55475,295.57892,295.60257,295.62576,295.64822,295.66983,295.69028,295.70926,295.72632,295.74094,295.75232,295.75964,295.7621
434,293.655,293.65762,293.66556,293.6757,293.68707,293.69916,293.7118,293.72504,293.73868,293.75284,293.76758,293.78278,293.7983,293.81424,293.8306,293.84738,293.86456,293.88217,293.90012,293.91843,293.93704,293.95602,293.97534,293.99503,294.015,294.03534,294.05594,294.07687,294.09805,294.11957,294.14133,294.16336,294.18567,294.20822,294.23102,294.2541,294.27734,294.30084,294.32455,294.34848,294.3726,294.39688,294.42136,294.446,294.4708,294.4958,294.52087,294.5461,294.57144,294.59692,294.6225,294.64816,294.67392,294.69977,294.72565,294.75162,294.77762,294.8037,294.82977,294.85593,294.88205,294.90823,294.9344,294.96057,294.98672,295.01288,295.039,295.06512,295.09122,295.11728,295.14328,295.16925,295.19516,295.22107,295.24686,295.27264,295.29834,295.32397,295.34952,295.37503,295.4004,295.4257,295.45087,295.47595,295.50085,295.52563,295.55017,295.57452,295.59857,295.62228,295.64554,295.6683,295.69037,295.7116,295.7317,295.75034,295.7671,295.78143,295.7926,295.79977,295.8022
435,293.7314,293.734,293.7418,293.75174,293.7629,293.77478,293.7872,293.80023,293.81363,293.82758,293.84207,293.857,293.87228,293.88794,293.90402,293.9205,293.9374,293.9547,293.97238,293.99036,294.00867,294.02734,294.04633,294.06567,294.08533,294.10532,294.12555,294.14612,294.16696,294.1881,294.20947,294.23117,294.25308,294.27527,294.29767,294.32034,294.3432,294.3663,294.38962,294.41312,294.43683,294.46072,294.48477,294.509,294.53336,294.55792,294.58255,294.6074,294.6323,294.65732,294.68243,294.7077,294.733,294.7584,294.78384,294.80936,294.83493,294.86053,294.88617,294.91187,294.93756,294.9633,294.98898,295.0147,295.0404,295.06613,295.0918,295.11746,295.1431,295.1687,295.19424,295.2198,295.24524,295.2707,295.29605,295.32138,295.34662,295.37183,295.3969,295.42197,295.4469,295.47177,295.4965,295.52115,295.54562,295.56995,295.5941,295.61798,295.6416,295.66492,295.68774,295.7101,295.7318,295.75266,295.77237,295.7907,295.80713,295.82123,295.83218,295.83923,295.8416
436,293.80655,293.80908,293.8167,293.8265,293.83746,293.84915,293.86136,293.87418,293.88736,293.90106,293.9153,293.93,293.945,293.9604,293.9762,293.99243,294.00903,294.02606,294.04343,294.0611,294.0791,294.09744,294.11612,294.13516,294.15445,294.1741,294.194,294.21423,294.2347,294.2555,294.27652,294.29782,294.31937,294.3412,294.3632,294.38547,294.40796,294.43066,294.45355,294.47668,294.49997,294.52347,294.5471,294.57092,294.59488,294.619,294.64322,294.6676,294.69208,294.7167,294.7414,294.7662,294.79108,294.81604,294.84103,294.86612,294.89124,294.9164,294.94162,294.96686,294.9921,295.0174,295.04263,295.06793,295.09317,295.11844,295.14368,295.1689,295.19406,295.21924,295.24435,295.26944,295.29446,295.31946,295.3444,295.36926,295.39407,295.41882,295.44348,295.4681,295.4926,295.51703,295.54132,295.56555,295.5896,295.6135,295.6372,295.6607,295.6839,295.7068,295.72925,295.75122,295.77252,295.793,295.81238,295.83035,295.8465,295.86032,295.8711,295.87802,295.88034
437,293.88046,293.88293,293.8904,293.90002,293.9108,293.92227,293.9343,293.94687,293.95984,293.9733,293.9873,294.00177,294.0165,294.03165,294.0472,294.06314,294.07947,294.09622,294.11328,294.13065,294.14835,294.16638,294.18475,294.20346,294.22244,294.24173,294.2613,294.2812,294.3013,294.32175,294.3424,294.36334,294.38452,294.40598,294.4276,294.44952,294.47162,294.49393,294.51645,294.53915,294.56204,294.58514,294.60837,294.63177,294.65533,294.67905,294.70285,294.7268,294.7509,294.77505,294.79935,294.82373,294.84814,294.87268,294.89728,294.92194,294.9466,294.97134,294.99612,295.0209,295.04572,295.07056,295.0954,295.12024,295.14505,295.1699,295.19467,295.21945,295.2442,295.26892,295.2936,295.31824,295.34283,295.3674,295.39188,295.41635,295.4407,295.46503,295.48926,295.51346,295.5375,295.56152,295.5854,295.6092,295.6328,295.6563,295.6796,295.70267,295.72546,295.74796,295.77002,295.7916,295.8125,295.83264,295.85165,295.86932,295.8852,295.89877,295.90933,295.91614,295.9184
438,293.95312,293.95557,293.9629,293.9723,293.9829,293.9942,294.00598,294.01837,294.03113,294.04434,294.05814,294.07233,294.08685,294.1017,294.117,294.1327,294.1487,294.1652,294.18195,294.19904,294.21643,294.23416,294.25223,294.2706,294.28928,294.30823,294.32748,294.34702,294.3668,294.38687,294.4072,294.4278,294.4486,294.46967,294.49097,294.51248,294.53418,294.55615,294.57825,294.6006,294.62308,294.64578,294.6686,294.69162,294.71475,294.73807,294.76147,294.78503,294.80865,294.83246,294.8563,294.88025,294.90427,294.92838,294.95255,294.97678,295.001,295.02533,295.04968,295.07407,295.09842,295.12283,295.14722,295.17163,295.19604,295.22043,295.24478,295.26913,295.29346,295.31775,295.34198,295.3662,295.39038,295.41452,295.43857,295.4626,295.48654,295.51044,295.53427,295.558,295.58167,295.60526,295.6287,295.65207,295.6753,295.69836,295.72125,295.74393,295.7663,295.78842,295.81006,295.83127,295.85184,295.8716,295.8903,295.90762,295.9232,295.93652,295.9469,295.95358,295.9558
439,294.02457,294.02695,294.03415,294.0434,294.0538,294.0649,294.0765,294.08868,294.1012,294.1142,294.12775,294.14172,294.15598,294.1706,294.18564,294.20105,294.21683,294.233,294.24948,294.26627,294.2834,294.3008,294.31857,294.33664,294.35498,294.37363,294.39252,294.41174,294.43118,294.45093,294.4709,294.49112,294.5116,294.5323,294.55322,294.57437,294.5957,294.61728,294.63904,294.66098,294.68307,294.70538,294.7278,294.75046,294.7732,294.79608,294.8191,294.84225,294.86548,294.88885,294.9123,294.93582,294.95944,294.98312,295.00687,295.03067,295.0545,295.0784,295.10233,295.12628,295.15024,295.17422,295.19818,295.22217,295.24612,295.2701,295.29404,295.318,295.34186,295.36575,295.38956,295.41336,295.4371,295.46082,295.48447,295.50806,295.5316,295.55508,295.57846,295.6018,295.62506,295.64822,295.67126,295.6942,295.71704,295.73972,295.76218,295.78445,295.80646,295.82816,295.84946,295.87027,295.89047,295.90988,295.92822,295.94528,295.96054,295.97363,295.98383,295.9904,295.99255
440,294.0948,294.09714,294.1042,294.11328,294.1235,294.1344,294.1458,294.15778,294.1701,294.1829,294.1962,294.20993,294.22394,294.2383,294.25308,294.26825,294.28375,294.29965,294.31586,294.33237,294.34918,294.36633,294.38376,294.40152,294.41956,294.4379,294.45648,294.47534,294.49448,294.51385,294.5335,294.55338,294.5735,294.59384,294.6144,294.63522,294.6562,294.6774,294.69876,294.72034,294.74207,294.76398,294.78604,294.80826,294.8306,294.85312,294.87573,294.89847,294.92133,294.94427,294.96732,294.99045,295.01364,295.03693,295.06024,295.08365,295.1071,295.13055,295.15405,295.17758,295.20114,295.2247,295.24826,295.27182,295.29538,295.31894,295.34244,295.36597,295.38943,295.4129,295.4363,295.4597,295.48303,295.50632,295.52954,295.55273,295.57584,295.59894,295.62192,295.64484,295.66766,295.69043,295.71307,295.73563,295.75803,295.78033,295.8024,295.82428,295.8459,295.86722,295.88812,295.9086,295.9284,295.94748,295.9655,295.98224,295.99725,296.0101,296.0201,296.02652,296.0287
441,294.16385,294.16614,294.17307,294.18198,294.19202,294.20276,294.21396,294.2257,294.23782,294.2504,294.2635,294.27698,294.29077,294.3049,294.31943,294.33432,294.34955,294.36517,294.3811,294.39734,294.41388,294.43073,294.44788,294.46533,294.48303,294.50107,294.51935,294.5379,294.55667,294.57574,294.59503,294.6146,294.63437,294.65436,294.67456,294.695,294.71564,294.73645,294.75748,294.77866,294.80002,294.82156,294.84323,294.86508,294.88705,294.90918,294.9314,294.95374,294.9762,294.99875,295.0214,295.04413,295.06693,295.0898,295.11273,295.1357,295.15875,295.18182,295.2049,295.22803,295.25116,295.27432,295.29745,295.32062,295.34378,295.3669,295.39,295.41315,295.4362,295.45926,295.48224,295.50522,295.52814,295.55103,295.57385,295.59665,295.61935,295.64203,295.6646,295.68713,295.70956,295.73193,295.75418,295.77634,295.79834,295.82022,295.84192,295.8634,295.88464,295.90558,295.92612,295.94623,295.9657,295.98444,296.00214,296.0186,296.0333,296.04593,296.05576,296.06204,296.06415
442,294.23175,294.23398,294.24075,294.2495,294.2594,294.26993,294.28094,294.2925,294.3044,294.31677,294.32965,294.34293,294.35648,294.37036,294.3846,294.39926,294.41425,294.42963,294.44528,294.46124,294.47748,294.49402,294.5109,294.52805,294.54547,294.56317,294.58112,294.59937,294.61783,294.63657,294.65555,294.67474,294.69418,294.71384,294.7337,294.75378,294.77405,294.79453,294.8152,294.836,294.857,294.87817,294.89948,294.92093,294.94254,294.96426,294.98608,295.00806,295.03012,295.0523,295.07455,295.0969,295.1193,295.14178,295.1643,295.1869,295.2095,295.23218,295.25488,295.27762,295.30032,295.3231,295.34583,295.3686,295.39133,295.41406,295.43677,295.45947,295.48215,295.5048,295.52737,295.54996,295.57248,295.59497,295.61737,295.63977,295.66208,295.68436,295.70654,295.72867,295.7507,295.77267,295.79453,295.8163,295.83792,295.85944,295.88074,295.90186,295.9227,295.9433,295.96347,295.98322,296.00235,296.02075,296.03812,296.05426,296.06873,296.08112,296.09076,296.09695,296.09903
443,294.2985,294.3007,294.30734,294.31592,294.32562,294.336,294.34683,294.3582,294.36987,294.38205,294.39468,294.4077,294.42105,294.4347,294.44873,294.4631,294.47784,294.49295,294.50833,294.52402,294.53998,294.55627,294.57285,294.5897,294.6068,294.62424,294.64188,294.6598,294.67795,294.69638,294.715,294.7339,294.753,294.7723,294.79184,294.81158,294.83148,294.85162,294.8719,294.8924,294.913,294.9338,294.95474,294.97583,294.99704,295.0184,295.0399,295.06146,295.08313,295.10492,295.1268,295.14874,295.17075,295.19284,295.215,295.23718,295.2594,295.2817,295.304,295.32632,295.34866,295.371,295.39337,295.4157,295.43805,295.46042,295.48273,295.50504,295.52728,295.54953,295.57175,295.59393,295.61606,295.63815,295.66016,295.68216,295.70407,295.72598,295.74777,295.7695,295.79117,295.81274,295.8342,295.8556,295.87683,295.89798,295.91888,295.93964,295.9601,295.98035,296.00015,296.01956,296.03836,296.05643,296.0735,296.08936,296.10355,296.11572,296.12515,296.13126,296.13327
444,294.3641,294.36627,294.37277,294.38123,294.39075,294.40094,294.41156,294.42276,294.43423,294.4462,294.45862,294.47144,294.48453,294.49796,294.51175,294.52588,294.54037,294.5552,294.57034,294.58575,294.60144,294.61746,294.63373,294.6503,294.66714,294.68423,294.7016,294.7192,294.73706,294.75516,294.77347,294.79202,294.8108,294.8298,294.84897,294.86838,294.88794,294.9077,294.92767,294.94778,294.96805,294.9885,295.00906,295.02982,295.05066,295.07162,295.09274,295.11395,295.13525,295.15665,295.17813,295.1997,295.22134,295.24304,295.2648,295.28662,295.30847,295.33035,295.35226,295.3742,295.39615,295.41812,295.44006,295.46204,295.484,295.50595,295.52786,295.54977,295.57166,295.59354,295.61533,295.63712,295.65887,295.68057,295.7022,295.72382,295.74536,295.76685,295.78827,295.80963,295.8309,295.8521,295.8732,295.8942,295.91507,295.93582,295.9564,295.97678,295.9969,296.01675,296.03622,296.05527,296.07373,296.0915,296.10825,296.1238,296.13776,296.1497,296.15897,296.16495,296.16693
445,294.42862,294.43073,294.4371,294.4454,294.45477,294.46478,294.47522,294.4862,294.49753,294.50925,294.52148,294.5341,294.54697,294.56015,294.5737,294.58762,294.60184,294.61642,294.6313,294.64645,294.66187,294.67758,294.6936,294.7099,294.72644,294.74326,294.76028,294.77762,294.79514,294.81293,294.83093,294.84918,294.8676,294.8863,294.90515,294.9242,294.94345,294.96286,294.98245,295.00226,295.02216,295.04227,295.06247,295.08286,295.10333,295.12396,295.14468,295.16553,295.18646,295.2075,295.2286,295.24982,295.27106,295.2924,295.31375,295.3352,295.35666,295.37817,295.3997,295.42126,295.4428,295.46442,295.486,295.50757,295.52914,295.5507,295.57224,295.59378,295.61526,295.63675,295.65817,295.6796,295.70093,295.72226,295.74353,295.76477,295.78592,295.80704,295.82806,295.84906,295.86996,295.89078,295.9115,295.93216,295.95264,295.97302,295.99323,296.01324,296.03302,296.05252,296.07162,296.09036,296.1085,296.12592,296.1424,296.15765,296.17136,296.18307,296.1922,296.19806,296.19998
446,294.492,294.4941,294.50037,294.50848,294.5177,294.52753,294.5378,294.5486,294.55972,294.57126,294.58328,294.59564,294.6083,294.62128,294.63458,294.64825,294.66223,294.67657,294.6912,294.7061,294.72125,294.7367,294.75244,294.76843,294.7847,294.8012,294.818,294.835,294.85223,294.86972,294.88742,294.90533,294.92346,294.9418,294.96033,294.97906,294.99796,295.01706,295.03632,295.05576,295.07535,295.09506,295.11493,295.13495,295.1551,295.17535,295.19574,295.21622,295.2368,295.25745,295.2782,295.299,295.31992,295.34088,295.36188,295.38293,295.40402,295.42517,295.44632,295.4675,295.48868,295.5099,295.53107,295.5523,295.5735,295.59467,295.61584,295.637,295.6581,295.6792,295.70026,295.72128,295.74228,295.7632,295.78412,295.80496,295.82574,295.8465,295.8672,295.8878,295.90833,295.92877,295.94913,295.96942,295.98956,296.00958,296.02942,296.04907,296.06848,296.08765,296.10645,296.12482,296.14264,296.15976,296.17593,296.19092,296.20438,296.21588,296.22482,296.23056,296.23248
447,294.55435,294.5564,294.56253,294.5705,294.57953,294.5892,294.5993,294.60992,294.62085,294.63217,294.644,294.6562,294.6686,294.68134,294.69443,294.70786,294.72162,294.73572,294.7501,294.7647,294.7796,294.7948,294.81027,294.826,294.84198,294.85822,294.8747,294.89142,294.90836,294.92554,294.9429,294.96054,294.97833,294.99637,295.0146,295.033,295.05157,295.07034,295.08926,295.10837,295.1276,295.147,295.1665,295.1862,295.20596,295.2259,295.24588,295.26602,295.28622,295.30655,295.32693,295.34738,295.36792,295.38852,295.40915,295.42984,295.45056,295.4713,295.4921,295.5129,295.53372,295.55457,295.5754,295.59625,295.61707,295.63788,295.65866,295.67944,295.7002,295.72092,295.7416,295.76227,295.7829,295.80347,295.824,295.84448,295.8649,295.88528,295.90558,295.92584,295.946,295.9661,295.9861,296.006,296.02582,296.04547,296.06497,296.0843,296.10336,296.12216,296.14062,296.1587,296.17618,296.193,296.20886,296.2236,296.2368,296.2481,296.25687,296.2625,296.2644
448,294.61563,294.6176,294.62363,294.63147,294.64035,294.64984,294.65976,294.6702,294.68094,294.69208,294.7037,294.71567,294.72787,294.7404,294.75327,294.76648,294.77997,294.79382,294.80795,294.82236,294.83698,294.8519,294.8671,294.88257,294.89825,294.9142,294.93042,294.94684,294.9635,294.98038,294.99747,295.01477,295.0323,295.05,295.0679,295.08597,295.10425,295.12268,295.14127,295.16003,295.17896,295.198,295.2172,295.2365,295.25595,295.27554,295.2952,295.31497,295.33484,295.3548,295.37482,295.39493,295.4151,295.43533,295.4556,295.47595,295.4963,295.5167,295.5371,295.55756,295.578,295.59848,295.61896,295.63943,295.65988,295.68033,295.70074,295.7212,295.74155,295.76193,295.78226,295.80255,295.82278,295.84302,295.8632,295.8833,295.90338,295.9234,295.94333,295.96323,295.98303,296.00278,296.02243,296.042,296.06143,296.08075,296.09988,296.11887,296.1376,296.1561,296.17422,296.19196,296.20914,296.22565,296.24124,296.2557,296.26865,296.27975,296.28836,296.2939,296.29575
449,294.67584,294.6778,294.6837,294.69138,294.7001,294.70944,294.7192,294.72946,294.74002,294.75095,294.76236,294.77414,294.78613,294.79846,294.8111,294.82407,294.83734,294.85095,294.86484,294.879,294.89337,294.90805,294.92297,294.93817,294.9536,294.9693,294.9852,295.00134,295.0177,295.0343,295.0511,295.06808,295.0853,295.10272,295.1203,295.13806,295.156,295.17413,295.1924,295.21085,295.22943,295.24814,295.267,295.286,295.30508,295.32434,295.34366,295.36307,295.3826,295.4022,295.42188,295.44165,295.46146,295.48132,295.50125,295.52124,295.54123,295.56128,295.58133,295.60144,295.62152,295.64163,295.66174,295.68185,295.70197,295.72205,295.74213,295.76218,295.7822,295.80222,295.82217,295.84213,295.862,295.88187,295.90167,295.92145,295.94116,295.96085,295.98044,295.99997,296.01944,296.03882,296.0581,296.07733,296.09644,296.11542,296.13422,296.15286,296.17126,296.18942,296.2072,296.22464,296.2415,296.25772,296.27304,296.28723,296.29996,296.31085,296.3193,296.32474,296.32654
450,294.73505,294.73697,294.74274,294.7503,294.75885,294.76804,294.77762,294.7877,294.79807,294.80884,294.82004,294.8316,294.8434,294.8555,294.86795,294.88068,294.89374,294.90714,294.92078,294.93466,294.9488,294.96323,294.97787,294.99283,295.008,295.0234,295.03903,295.0549,295.07098,295.08728,295.1038,295.1205,295.13742,295.1545,295.17178,295.18927,295.20688,295.2247,295.24265,295.26077,295.27902,295.29742,295.31595,295.33463,295.3534,295.37228,295.39127,295.41037,295.42953,295.4488,295.46814,295.48755,295.50702,295.52655,295.5461,295.56577,295.5854,295.6051,295.62482,295.64456,295.66428,295.68405,295.7038,295.72357,295.74332,295.76303,295.78275,295.80246,295.82214,295.8418,295.86142,295.881,295.90054,295.92004,295.9395,295.95892,295.9783,295.99762,296.01688,296.03607,296.05518,296.07422,296.0932,296.11206,296.13083,296.14948,296.16794,296.18625,296.2043,296.22214,296.23962,296.25674,296.27332,296.28925,296.3043,296.31824,296.33072,296.3414,296.3497,296.35504,296.3568
451,294.79324,294.79514,294.80078,294.8082,294.81662,294.82562,294.83505,294.84494,294.85513,294.86572,294.87674,294.88812,294.89972,294.9116,294.9238,294.93634,294.94916,294.9623,294.97574,294.98938,295.00327,295.01746,295.03186,295.04654,295.06143,295.0766,295.09195,295.10754,295.12335,295.13937,295.15558,295.172,295.18863,295.2054,295.2224,295.23956,295.2569,295.27438,295.29202,295.30984,295.3278,295.34586,295.36407,295.38242,295.40085,295.4194,295.43805,295.45682,295.47565,295.4946,295.51358,295.53265,295.5518,295.57098,295.5902,295.6095,295.6288,295.64816,295.6675,295.68692,295.7063,295.7257,295.74512,295.76453,295.78394,295.8033,295.8227,295.84204,295.8614,295.88068,295.89996,295.9192,295.9384,295.95758,295.97668,295.99576,296.01477,296.03375,296.05267,296.07153,296.0903,296.109,296.12762,296.14618,296.1646,296.18292,296.20105,296.21906,296.2368,296.2543,296.27148,296.2883,296.30457,296.32022,296.33496,296.34866,296.36093,296.37143,296.37958,296.3848,296.38654
452,294.85043,294.85226,294.85782,294.86508,294.87335,294.8822,294.89148,294.9012,294.91122,294.92163,294.93246,294.94363,294.95502,294.9667,294.9787,294.99103,295.00363,295.01654,295.02972,295.04315,295.0568,295.07074,295.0849,295.0993,295.11395,295.12885,295.14395,295.15927,295.1748,295.19055,295.20648,295.22263,295.23892,295.25546,295.27213,295.289,295.30603,295.3232,295.34055,295.35806,295.37567,295.39343,295.41132,295.42935,295.44748,295.4657,295.48404,295.50247,295.52097,295.53958,295.55823,295.577,295.59576,295.61462,295.6335,295.65247,295.67145,295.69046,295.70947,295.72852,295.7476,295.76666,295.7857,295.80478,295.82385,295.8429,295.8619,295.88095,295.89993,295.91888,295.93784,295.95673,295.9756,295.99442,296.01318,296.03195,296.05063,296.06927,296.08783,296.10635,296.12482,296.1432,296.16147,296.1797,296.19778,296.21576,296.23358,296.25125,296.2687,296.2859,296.30276,296.31927,296.33527,296.35062,296.3651,296.37857,296.3906,296.4009,296.4089,296.41403,296.41574
453,294.90662,294.90845,294.91388,294.92102,294.92914,294.93784,294.94693,294.9565,294.96634,294.97656,294.9872,294.9982,295.0094,295.02087,295.03268,295.04477,295.05716,295.06985,295.08282,295.096,295.1094,295.1231,295.13702,295.15118,295.1656,295.1802,295.19504,295.2101,295.22537,295.2408,295.2565,295.27234,295.2884,295.30463,295.321,295.3376,295.3543,295.37122,295.38824,295.40543,295.42273,295.44022,295.45776,295.47546,295.4933,295.5112,295.5292,295.54733,295.5655,295.58377,295.6021,295.62054,295.639,295.65753,295.6761,295.6947,295.71332,295.732,295.7507,295.7694,295.78815,295.80685,295.8256,295.84433,295.86304,295.88177,295.90045,295.91916,295.9378,295.95642,295.97504,295.9936,296.01212,296.0306,296.04907,296.06747,296.08582,296.10416,296.12238,296.1406,296.1587,296.17676,296.19473,296.21262,296.23038,296.24805,296.26556,296.2829,296.30002,296.31693,296.3335,296.3497,296.36542,296.3805,296.39474,296.40793,296.41974,296.42987,296.4377,296.44275,296.44443
454,294.96188,294.96365,294.96896,294.97598,294.98395,294.9925,295.00146,295.01086,295.0205,295.03058,295.04105,295.05182,295.06284,295.0741,295.0857,295.0976,295.10977,295.12225,295.13498,295.14792,295.1611,295.17456,295.18823,295.20218,295.2163,295.23068,295.24527,295.26007,295.27505,295.29025,295.30563,295.32123,295.33698,295.35294,295.36905,295.3853,295.40176,295.41837,295.4351,295.452,295.469,295.48615,295.50342,295.5208,295.5383,295.5559,295.5736,295.5914,295.60925,295.62723,295.64523,295.66333,295.68146,295.69968,295.7179,295.73618,295.7545,295.77283,295.7912,295.8096,295.82797,295.84637,295.86478,295.88318,295.90158,295.91995,295.93832,295.9567,295.975,295.99332,296.01157,296.02982,296.048,296.0662,296.08432,296.1024,296.12042,296.1384,296.15634,296.1742,296.192,296.20975,296.2274,296.24496,296.26242,296.27975,296.29697,296.314,296.3308,296.3474,296.36368,296.3796,296.39502,296.40985,296.42383,296.43677,296.4484,296.4583,296.466,296.47095,296.4726
455,295.01617,295.0179,295.02313,295.03,295.03784,295.04623,295.05502,295.06427,295.07376,295.08365,295.09393,295.10452,295.11536,295.12643,295.13782,295.1495,295.16147,295.17374,295.18625,295.19897,295.21194,295.22513,295.2386,295.25226,295.26617,295.2803,295.29462,295.30914,295.32388,295.33884,295.35394,295.36926,295.38474,295.40042,295.41623,295.43225,295.4484,295.4647,295.48114,295.49774,295.51443,295.5313,295.54828,295.56537,295.58255,295.59985,295.61722,295.6347,295.65225,295.6699,295.6876,295.70538,295.72318,295.74106,295.75897,295.77695,295.79495,295.81296,295.831,295.84906,295.86713,295.88522,295.9033,295.92136,295.93942,295.9575,295.97552,295.99356,296.01157,296.02954,296.0475,296.0654,296.08328,296.10114,296.11893,296.1367,296.1544,296.17206,296.18967,296.20724,296.2247,296.24213,296.25946,296.27673,296.29388,296.3109,296.3278,296.34454,296.36105,296.37735,296.39334,296.40897,296.4241,296.43866,296.4524,296.46512,296.4765,296.48627,296.4938,296.49866,296.50027
456,295.06952,295.07123,295.07635,295.0831,295.0908,295.09906,295.1077,295.11676,295.1261,295.1358,295.1459,295.15634,295.16696,295.17786,295.18906,295.20053,295.21228,295.22433,295.23663,295.24915,295.26187,295.27484,295.28806,295.3015,295.31516,295.32904,295.3431,295.3574,295.3719,295.38657,295.4014,295.41644,295.43167,295.44705,295.46262,295.47833,295.4942,295.51022,295.5264,295.5427,295.5591,295.57568,295.59235,295.60913,295.626,295.643,295.6601,295.67725,295.69452,295.71182,295.72922,295.74667,295.7642,295.78177,295.79935,295.81702,295.8347,295.8524,295.87012,295.88785,295.9056,295.92337,295.94113,295.9589,295.97662,295.99435,296.0121,296.0298,296.0475,296.06516,296.08276,296.10037,296.11792,296.13547,296.15295,296.1704,296.18777,296.20514,296.22244,296.2397,296.25684,296.27396,296.291,296.30795,296.32477,296.34152,296.3581,296.37454,296.39078,296.40677,296.4225,296.43784,296.4527,296.46698,296.48047,296.49295,296.50415,296.5137,296.52112,296.52588,296.52747
