Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
224,0.7664389,0.7662945,0.7658611,0.76515186,0.7641803,0.7629597,0.7615008,0.75981474,0.7579097,0.7557955,0.7534781,0.75096625,0.7482644,0.74538046,0.7423177,0.7390833,0.7356795,0.7321133,0.728386,0.7245044,0.72046936,0.71628755,0.7119594,0.70749176,0.7028848,0.6981455,0.69327396,0.6882775,0.68315613,0.6779176,0.6725619,0.66709733,0.6615239,0.65585023,0.6500766,0.6442122,0.63825727,0.63222134,0.6261049,0.61991787,0.61366075,0.60734385,0.6009677,0.5945427,0.5880695,0.58155864,0.5750107,0.56843615,0.5618355,0.55521923,0.5485875,0.5419507,0.53530884,0.5286719,0.5220396,0.5154217,0.5088175,0.50223637,0.49567723,0.489149,0.4826502,0.4761893,0.46976435,0.46338338,0.45704406,0.45075384,0.44451004,0.43831965,0.4321796,0.42609644,0.4200667,0.41409668,0.40818253,0.40233025,0.39653575,0.39080492,0.3851335,0.37952742,0.37398237,0.36850467,0.36309028,0.3577462,0.35246912,0.34726748,0.34213936,0.33709577,0.33213735,0.32727918,0.3225265,0.317901,0.3134152,0.3091007,0.3049814,0.3011032,0.297506,0.2942541,0.2914072,0.2890491,0.2872585,0.28613088,0.28575498
225,0.7668849,0.7667406,0.76630765,0.765599,0.764628,0.76340777,0.76194906,0.7602629,0.75835735,0.75624216,0.75392336,0.75140953,0.74870515,0.74581814,0.7427517,0.73951304,0.7361044,0.73253274,0.72879934,0.7249111,0.7208688,0.7166792,0.7123427,0.7078662,0.70324975,0.69850063,0.6936187,0.6886115,0.68347895,0.6782289,0.67286134,0.66738456,0.66179866,0.6561124,0.6503259,0.6444484,0.63848025,0.6324311,0.62630135,0.6201009,0.6138305,0.60750026,0.6011109,0.59467274,0.5881865,0.58166283,0.57510215,0.5685152,0.5619022,0.55527395,0.54863054,0.5419823,0.5353292,0.52868146,0.5220387,0.5154106,0.5087966,0.5022059,0.49563763,0.4891006,0.4825934,0.47612438,0.46969175,0.46330342,0.4569571,0.45066023,0.44441015,0.4382138,0.4320681,0.42597964,0.41994497,0.4139703,0.40805182,0.40219554,0.39639738,0.39066318,0.38498873,0.37937993,0.37383252,0.3683528,0.36293676,0.35759145,0.35231355,0.3471116,0.34198374,0.3369409,0.33198398,0.32712805,0.32237846,0.3177569,0.3132761,0.3089676,0.30485544,0.30098528,0.29739705,0.2941546,0.2913174,0.28896838,0.28718567,0.28606352,0.28568947
226,0.767319,0.7671749,0.7667424,0.7660343,0.7650639,0.7638441,0.76238555,0.7606993,0.7587933,0.7566772,0.75435704,0.7518413,0.7491346,0.7462446,0.7431746,0.7399318,0.73651844,0.73294145,0.72920215,0.72530746,0.7212581,0.71706086,0.7127162,0.70823103,0.7036054,0.69884664,0.6939546,0.6889369,0.6837934,0.6785321,0.6731529,0.6676643,0.66206616,0.6563675,0.6505684,0.6446782,0.63869715,0.632635,0.6264922,0.6202788,0.6139953,0.60765207,0.6012497,0.59479874,0.5882998,0.58176357,0.5751905,0.56859136,0.5619665,0.55532646,0.54867154,0.54201216,0.53534824,0.5286899,0.52203685,0.5153988,0.5087752,0.5021753,0.4955981,0.4890525,0.4825371,0.4760602,0.46962008,0.46322456,0.45687142,0.45056808,0.44431186,0.4381097,0.43195856,0.42586493,0.41982543,0.41384625,0.4079236,0.40206343,0.39626172,0.39052424,0.38484687,0.37923545,0.37368578,0.36820412,0.36278653,0.35744002,0.35216144,0.3469592,0.34183162,0.33678967,0.33183426,0.32698056,0.3222341,0.31761652,0.31314072,0.3088382,0.3047331,0.3008709,0.29729152,0.29405844,0.2912308,0.28889078,0.28711578,0.285999,0.28562677
227,0.76774156,0.76759756,0.76716554,0.76645803,0.76548815,0.7642688,0.7628105,0.76112425,0.7592178,0.7571009,0.7547794,0.75226194,0.7495529,0.74666005,0.7435866,0.7403398,0.7369219,0.7333397,0.7295947,0.72569364,0.7216374,0.7174328,0.71308017,0.7085865,0.70395195,0.69918376,0.6942819,0.68925387,0.68409973,0.6788274,0.6734369,0.66793656,0.66232663,0.6566158,0.6508044,0.64490175,0.63890815,0.6328333,0.6266778,0.62045157,0.61415535,0.6077994,0.6013844,0.59492093,0.5884096,0.581861,0.5752759,0.56866485,0.5620283,0.5553769,0.5487108,0.54204047,0.53536594,0.5286973,0.5220342,0.5153865,0.50875354,0.5021446,0.49555874,0.4890048,0.48248136,0.47599682,0.46954936,0.46314687,0.4567871,0.45047742,0.44421524,0.4380074,0.43185097,0.42575234,0.41970816,0.41372457,0.40779787,0.4019339,0.39612874,0.39038813,0.38470793,0.37909395,0.37354213,0.3680586,0.36263952,0.3572919,0.35201266,0.34681025,0.341683,0.33664194,0.3316881,0.3268367,0.32209337,0.31747976,0.31300896,0.3087124,0.3046143,0.30076003,0.29718944,0.2939656,0.29114735,0.28881615,0.28704876,0.2859373,0.28556684
228,0.76815283,0.76800895,0.76757735,0.76687044,0.76590115,0.7646823,0.7632243,0.76153797,0.75963116,0.75751346,0.7551908,0.7526716,0.74996036,0.74706477,0.743988,0.7407373,0.73731494,0.73372775,0.7299772,0.72607,0.72200704,0.7177952,0.7134348,0.7089329,0.7042896,0.6995122,0.69460064,0.6895626,0.68439806,0.679115,0.6737134,0.66820174,0.66258013,0.6568575,0.6510341,0.64511925,0.63911337,0.6330261,0.6268582,0.62061954,0.61431086,0.60794246,0.6015151,0.59503937,0.58851594,0.58195543,0.5753585,0.5687358,0.5620879,0.5554253,0.5487483,0.54206735,0.53538245,0.52870375,0.5220309,0.51537377,0.50873166,0.50211394,0.49551958,0.4889575,0.48242626,0.47593424,0.46947968,0.46307036,0.45670414,0.4503883,0.44412032,0.43790698,0.43174535,0.42564186,0.41959313,0.41360527,0.40767464,0.401807,0.3959985,0.3902548,0.38457185,0.37895545,0.37340152,0.3679162,0.36249572,0.3571471,0.35186726,0.34666467,0.34153783,0.3364977,0.33154553,0.32669643,0.32195625,0.31734663,0.3128808,0.30859017,0.30449906,0.3006526,0.29709068,0.293876,0.291067,0.28874454,0.28698462,0.2858784,0.28550965
229,0.76855296,0.76840925,0.76797813,0.7672718,0.7663031,0.76508474,0.76362705,0.7619407,0.76003367,0.75791526,0.75559145,0.7530706,0.7503572,0.74745893,0.74437904,0.74112463,0.7376979,0.7341059,0.73034984,0.7264367,0.7223672,0.7181483,0.71378034,0.70927036,0.7046186,0.6998322,0.6949113,0.68986344,0.6846887,0.67939514,0.6739827,0.66845995,0.662827,0.6570928,0.65125763,0.6453309,0.639313,0.6332137,0.6270336,0.62078273,0.6144619,0.6080814,0.601642,0.59515435,0.588619,0.5820468,0.5754384,0.5688043,0.5621453,0.55547184,0.5487842,0.54209286,0.5353979,0.5287093,0.522027,0.5153606,0.5087096,0.5020833,0.4954807,0.48891068,0.48237184,0.47587255,0.46941102,0.46299508,0.45662257,0.45030075,0.4440271,0.43780842,0.43164173,0.4255335,0.41948035,0.41348836,0.40755385,0.40168267,0.39587092,0.39012426,0.38443866,0.3788199,0.37326396,0.3677769,0.3623551,0.3570055,0.35172516,0.34652248,0.3413961,0.33635694,0.3314064,0.32655966,0.32182267,0.31721705,0.3127562,0.30847147,0.30438727,0.30054858,0.29699525,0.29378957,0.29098976,0.28867584,0.28692332,0.28582218,0.28545517
230,0.76894236,0.76879877,0.76836807,0.76766235,0.7666943,0.76547647,0.7640191,0.76233286,0.7604255,0.75830644,0.7559815,0.75345916,0.75074375,0.7478429,0.7447599,0.74150187,0.738071,0.73447424,0.73071295,0.72679394,0.7227181,0.7184924,0.71411705,0.70959926,0.7049391,0.700144,0.69521385,0.69015646,0.6849718,0.67966795,0.674245,0.66871136,0.6630674,0.6573219,0.65147525,0.6455369,0.63950723,0.63339615,0.6272041,0.6209414,0.6146087,0.6082164,0.6017652,0.59526587,0.588719,0.5821354,0.5755157,0.5688706,0.5622007,0.5555166,0.5488186,0.5421171,0.53541225,0.5287141,0.52202255,0.5153472,0.5086875,0.5020528,0.49544215,0.4888644,0.48231813,0.47581175,0.46934345,0.46292108,0.4565424,0.45021477,0.4439356,0.43771172,0.43154013,0.42542726,0.41936982,0.4133738,0.40743557,0.40156093,0.39574605,0.3899965,0.38430834,0.3786873,0.3731294,0.36764073,0.36221766,0.35686716,0.35158634,0.3463836,0.34125772,0.3362196,0.33127078,0.3264264,0.3216926,0.31709096,0.3126351,0.30835623,0.30427888,0.3004479,0.2969031,0.2937063,0.29091552,0.28861007,0.2868648,0.28576872,0.28540334
231,0.76932114,0.76917773,0.76874745,0.7680424,0.76707494,0.76585764,0.7644006,0.7627145,0.7608069,0.75868726,0.75636137,0.7538375,0.75112015,0.7482169,0.7451309,0.74186933,0.73843443,0.73483306,0.73106664,0.72714204,0.7230601,0.7188276,0.7144451,0.70991963,0.7052514,0.70044774,0.69550866,0.69044197,0.6852476,0.6799337,0.6745004,0.6689563,0.6633014,0.6575449,0.6516871,0.64573735,0.63969624,0.6335736,0.62737,0.6210957,0.6147514,0.60834754,0.60188484,0.59537405,0.5888159,0.58222115,0.5755905,0.5689346,0.56225413,0.55555964,0.54885155,0.5421402,0.5354257,0.52871823,0.5220176,0.5153335,0.5086653,0.50202245,0.49540398,0.48881868,0.4822652,0.4757519,0.46927702,0.46284834,0.4564637,0.4501304,0.44384584,0.43761688,0.43144053,0.4253232,0.41926154,0.4132616,0.40731975,0.40144178,0.3956238,0.38987148,0.38418084,0.3785576,0.37299782,0.36750758,0.36208335,0.35673198,0.35145074,0.34624803,0.3411227,0.33608565,0.33113855,0.32629654,0.32156596,0.31696835,0.31251743,0.30824438,0.3041739,0.30035055,0.29681414,0.29362616,0.29084426,0.28854716,0.286809,0.28571787,0.28535417
232,0.7696896,0.76954633,0.7691165,0.76841205,0.76744527,0.76622856,0.7647719,0.7630859,0.76117814,0.759058,0.75673115,0.75420594,0.75148666,0.74858105,0.7454922,0.7422273,0.7387885,0.73518264,0.7314113,0.7274811,0.72339314,0.7191542,0.7147647,0.7102318,0.7055557,0.7007437,0.6957959,0.6907201,0.68551624,0.6801926,0.67474926,0.6691947,0.66352934,0.65776205,0.65189326,0.6459325,0.6398802,0.63374627,0.6275314,0.62124574,0.6148901,0.6084749,0.6020011,0.59547913,0.58891,0.58230436,0.575663,0.5689966,0.5623058,0.5556012,0.54888314,0.5421622,0.53543836,0.52872175,0.5220123,0.5153196,0.5086432,0.5019924,0.49536625,0.48877358,0.4822131,0.47569305,0.46921173,0.46277693,0.45638645,0.4500476,0.44375786,0.43752393,0.43134296,0.42522123,0.4191555,0.41315174,0.4072064,0.40132517,0.39550424,0.3897492,0.38405615,0.37843078,0.37286922,0.3673775,0.3619521,0.35659993,0.35131836,0.3461157,0.34099093,0.335955,0.3310097,0.3261701,0.32144272,0.3168491,0.31240314,0.3081359,0.30407217,0.30025643,0.29672834,0.29354903,0.29077595,0.28848705,0.28675592,0.28566968,0.2853076
233,0.77004796,0.76990485,0.7694755,0.7687717,0.7678055,0.7665894,0.76513314,0.76344734,0.76153946,0.75941885,0.7570911,0.7545646,0.7518436,0.7489357,0.74584407,0.7425759,0.73913324,0.73552316,0.731747,0.7278115,0.7237177,0.7194724,0.7150761,0.71053594,0.7058521,0.701032,0.6960757,0.690991,0.68577796,0.6804447,0.67499155,0.669427,0.66375124,0.65797347,0.652094,0.6461224,0.6400592,0.6339143,0.62768835,0.62139165,0.615025,0.60859877,0.60211396,0.5955812,0.5890013,0.58238506,0.57573324,0.5690566,0.56235564,0.5556412,0.54891354,0.54218316,0.53545016,0.5287247,0.5220066,0.5153056,0.50862116,0.5019626,0.495329,0.48872918,0.48216182,0.4756352,0.46914762,0.46270683,0.4563107,0.44996646,0.4436716,0.4374329,0.43124738,0.4251214,0.4190517,0.41304424,0.40709546,0.40121105,0.39538726,0.3896296,0.38393426,0.37830684,0.37274352,0.36725035,0.36182392,0.356471,0.3511891,0.34598657,0.34086242,0.33582765,0.33088413,0.32604697,0.32132283,0.3167332,0.3122922,0.30803072,0.30397373,0.30016547,0.29664564,0.29347494,0.2907105,0.2884297,0.2867055,0.28562406,0.28526357
234,0.7703965,0.77025354,0.7698247,0.7691214,0.76815593,0.7669404,0.76548463,0.763799,0.76189107,0.75977,0.75744146,0.7549137,0.752191,0.749281,0.7461867,0.74291533,0.73946905,0.7358548,0.7320739,0.72813326,0.7240338,0.71978235,0.7153794,0.7108322,0.7061409,0.70131284,0.69634825,0.69125485,0.68603283,0.68069035,0.6752276,0.6696531,0.6639674,0.6581793,0.65228945,0.6463073,0.6402334,0.6340778,0.62784106,0.6215336,0.6151561,0.60871917,0.6022237,0.5956803,0.58908993,0.5824633,0.5758013,0.5691146,0.5624039,0.5556798,0.54894274,0.5422032,0.5354613,0.5287271,0.5220007,0.5152915,0.5085992,0.5019331,0.49529225,0.48868543,0.4821114,0.47557837,0.4690847,0.46263808,0.45623642,0.44988695,0.44358712,0.43734372,0.4311538,0.42502367,0.41895014,0.41293907,0.40698698,0.4010995,0.3952729,0.38951272,0.3838151,0.3781857,0.37262073,0.3671262,0.36169872,0.35634515,0.35106298,0.3458606,0.34073713,0.33570352,0.33076182,0.32592714,0.3212062,0.31662062,0.31218448,0.3079288,0.3038785,0.30007768,0.29656598,0.2934038,0.29064792,0.2883751,0.28665772,0.285581,0.28522208
235,0.7707353,0.7705926,0.77016413,0.7694616,0.76849675,0.76728183,0.7658265,0.76414114,0.76223314,0.7601117,0.7577824,0.7552535,0.75252914,0.7496171,0.7465203,0.7432459,0.7397961,0.73617774,0.7323924,0.72844666,0.7243417,0.72008425,0.71567494,0.7111208,0.70642215,0.7015864,0.6966137,0.6915119,0.68628114,0.68092954,0.6754574,0.6698734,0.6641778,0.65837973,0.6524797,0.64648724,0.64040303,0.6342369,0.62798965,0.6216716,0.61528367,0.60883623,0.6023303,0.5957766,0.589176,0.5825393,0.57586735,0.56917083,0.5624505,0.55571705,0.5489708,0.5422223,0.53547174,0.52872914,0.5219945,0.5152774,0.50857747,0.501904,0.49525604,0.48864242,0.48206186,0.4755226,0.469023,0.4625707,0.45616364,0.44980904,0.44350442,0.43725643,0.43106222,0.4249281,0.41885078,0.4128362,0.4068809,0.4009904,0.39516112,0.38939846,0.3836987,0.37806737,0.3725008,0.36700493,0.3615765,0.3562223,0.35093993,0.34573773,0.34061497,0.33558258,0.33064273,0.32581052,0.32109284,0.31651127,0.31208003,0.30783007,0.3037864,0.29999298,0.29648933,0.29333553,0.2905881,0.2883232,0.28661248,0.2855404,0.28518304
236,0.77106476,0.7709221,0.77049416,0.7697922,0.7688281,0.7676138,0.766159,0.7644739,0.7625659,0.76044416,0.75811416,0.7555842,0.75285834,0.74994427,0.746845,0.7435677,0.74011445,0.7364923,0.73270243,0.7287519,0.72464156,0.72037834,0.7159627,0.7114019,0.70669615,0.7018529,0.69687235,0.6917623,0.68652296,0.68116254,0.6756813,0.67008793,0.66438276,0.65857494,0.652665,0.6466625,0.6405681,0.6343917,0.62813425,0.62180597,0.6154077,0.6089501,0.602434,0.5958702,0.5892596,0.58261305,0.57593143,0.5692254,0.5624957,0.55575305,0.54899794,0.5422407,0.53548163,0.52873075,0.5219881,0.5152633,0.50855595,0.5018753,0.49522042,0.48860016,0.48201326,0.47546792,0.4689625,0.46250466,0.4560924,0.4497328,0.44342348,0.43717104,0.43097267,0.42483458,0.41875362,0.41273564,0.40677717,0.4008838,0.39505187,0.38928685,0.38358495,0.37795177,0.37238368,0.36688656,0.36145723,0.35610244,0.35081992,0.34561795,0.34049594,0.33546478,0.3305268,0.3256971,0.3209827,0.31640512,0.31197876,0.3077345,0.3036974,0.2999113,0.29641563,0.29327014,0.29053107,0.2882739,0.28656983,0.2855023,0.28514647
237,0.77138495,0.77124244,0.77081496,0.77011365,0.76915026,0.76793665,0.7664823,0.76479757,0.7628896,0.7607676,0.758437,0.7559059,0.75317866,0.75026274,0.7471611,0.743881,0.74042445,0.73679847,0.7330044,0.72904915,0.7249336,0.72066474,0.716243,0.7116757,0.706963,0.7021125,0.69712424,0.69200623,0.6867585,0.6813895,0.6758993,0.67029685,0.6645823,0.658765,0.6528454,0.64683306,0.6407288,0.63454247,0.628275,0.6219367,0.6155284,0.60906076,0.6025348,0.59596115,0.58934087,0.5826847,0.5759936,0.56927824,0.56253946,0.55578786,0.54902405,0.54225826,0.53549093,0.52873206,0.52198166,0.5152493,0.50853467,0.50184697,0.4951854,0.48855868,0.48196557,0.4754143,0.46890324,0.46244,0.45602262,0.4496582,0.44334427,0.4370875,0.43088508,0.42474318,0.41865864,0.41263735,0.40667585,0.40077963,0.39494514,0.3891778,0.3834739,0.37783894,0.37226933,0.366771,0.36134082,0.35598552,0.35070288,0.34550118,0.34037995,0.33535007,0.330414,0.32558677,0.32087564,0.31630206,0.3118806,0.30764198,0.30361143,0.29983255,0.29634482,0.29320753,0.2904767,0.2882272,0.28652966,0.28546664,0.28511232
238,0.7716961,0.77155375,0.77112675,0.7704261,0.76946336,0.7682504,0.76679665,0.7651122,0.7632044,0.7610822,0.758751,0.75621897,0.7534903,0.7505726,0.7474687,0.7441859,0.74072623,0.7370966,0.7332984,0.7293386,0.725218,0.7209436,0.716516,0.7119424,0.70722294,0.7023653,0.6973696,0.69224375,0.68698794,0.6816105,0.6761117,0.6705003,0.6647767,0.6589501,0.65302104,0.6469992,0.64088523,0.6346892,0.62841195,0.6220639,0.6156458,0.60916847,0.6026328,0.5960496,0.58941984,0.5827543,0.5760539,0.56932956,0.5625819,0.5558216,0.5490492,0.5422752,0.53549975,0.5287331,0.52197504,0.51523536,0.5085137,0.50181913,0.495151,0.48851797,0.48191884,0.4753618,0.46884522,0.46237674,0.45595437,0.44958523,0.44326684,0.43700585,0.43079945,0.42465383,0.41856587,0.41254133,0.4065768,0.4006779,0.39484093,0.38907132,0.38336545,0.37772876,0.37215775,0.3666583,0.3612273,0.3558715,0.35058877,0.3453874,0.34026697,0.3352384,0.33030424,0.32547954,0.3207717,0.3162021,0.31178546,0.3075525,0.30352846,0.29975677,0.29627684,0.29314768,0.29042497,0.28818303,0.28649193,0.28543338,0.28508052
239,0.77199835,0.7718562,0.77142966,0.77072966,0.7697677,0.7685554,0.76710224,0.7654182,0.76351047,0.76138806,0.7590563,0.7565235,0.75379354,0.7508741,0.7477681,0.7444827,0.7410199,0.73738676,0.7335846,0.72962034,0.72549486,0.7212152,0.71678185,0.712202,0.7074761,0.7026115,0.69760853,0.6924751,0.6872114,0.68182576,0.6763185,0.6706984,0.6649659,0.6591303,0.65319204,0.6471609,0.6410375,0.634832,0.6285453,0.6221877,0.6157601,0.60927325,0.6027282,0.5961356,0.58949655,0.5828219,0.57611257,0.5693793,0.56262296,0.5558542,0.5490736,0.54229146,0.53550816,0.52873385,0.5219684,0.5152216,0.508493,0.5017918,0.49511728,0.4884781,0.48187307,0.4753104,0.46878844,0.46231487,0.45588765,0.44951388,0.44319114,0.43692604,0.4307158,0.42456654,0.4184752,0.4124475,0.40648013,0.40057853,0.39473918,0.3889674,0.3832596,0.37762126,0.37204888,0.36654833,0.36111656,0.35576034,0.35047758,0.34527656,0.34015697,0.3351297,0.33019748,0.32537535,0.32067075,0.31610516,0.31169334,0.307466,0.30344838,0.29968384,0.29621166,0.29309052,0.29037586,0.28814137,0.2864566,0.28540245,0.28505105
240,0.77229196,0.77215,0.7717239,0.7710246,0.77006334,0.76885176,0.7673992,0.76571554,0.763808,0.76168543,0.75935334,0.75681967,0.7540885,0.7511674,0.74805933,0.7447714,0.74130577,0.73766917,0.7338632,0.72989464,0.72576445,0.7214796,0.71704066,0.71245486,0.70772254,0.70285124,0.69784117,0.6927003,0.68742895,0.6820354,0.67651993,0.6708914,0.6651503,0.6593058,0.6533586,0.64731836,0.6411858,0.6349711,0.6286751,0.62230814,0.6158713,0.60937524,0.602821,0.5962193,0.58957124,0.58288765,0.57616955,0.56942767,0.5626629,0.55588585,0.5490971,0.54230714,0.5355162,0.52873445,0.5219618,0.515208,0.5084727,0.50176495,0.4950842,0.48843902,0.48182827,0.4752601,0.46873295,0.46225438,0.45582244,0.44944414,0.44311717,0.43684807,0.43063408,0.4244813,0.41838667,0.41235593,0.40638575,0.40048155,0.39463985,0.38886595,0.38315633,0.3775164,0.37194267,0.36644107,0.3610086,0.35565197,0.35036922,0.3451686,0.34004986,0.33502397,0.33009368,0.3252741,0.3205728,0.3160112,0.3116042,0.3073824,0.30337122,0.2996137,0.29614922,0.293036,0.2903293,0.28810218,0.28642365,0.2853738,0.28502384
241,0.7725771,0.77243525,0.7720097,0.77131104,0.7703506,0.7691397,0.76768774,0.7660045,0.76409715,0.7619746,0.759642,0.7571076,0.75437534,0.75145274,0.7483427,0.7450524,0.7415839,0.73794407,0.7341343,0.7301616,0.72602683,0.72173697,0.7172926,0.712701,0.7079625,0.70308465,0.6980678,0.69291973,0.68764085,0.6822395,0.676716,0.6710793,0.66532975,0.6594767,0.65352076,0.64747167,0.6413302,0.6351065,0.6288014,0.62242544,0.61597955,0.6094745,0.60291123,0.59630066,0.58964384,0.5829516,0.5762249,0.56947464,0.56270164,0.5559165,0.5491199,0.5423222,0.53552383,0.5287348,0.5219552,0.5151946,0.50845265,0.50173867,0.49505183,0.4884008,0.48178446,0.47521093,0.46867868,0.46219528,0.4557587,0.44937605,0.44304496,0.43677193,0.43055427,0.42439806,0.41830024,0.41226652,0.4062936,0.4003869,0.3945429,0.38876697,0.38305557,0.37741408,0.3718391,0.3663365,0.36090335,0.35554639,0.35026366,0.34506345,0.33994564,0.33492112,0.3299928,0.3251758,0.32047775,0.31592014,0.31151792,0.30730167,0.30329683,0.29954636,0.29608944,0.2929841,0.29028523,0.28806537,0.28639305,0.28534743,0.2849989
242,0.772854,0.7727123,0.7722872,0.7715892,0.77062947,0.7694194,0.767968,0.7662853,0.7643782,0.76225555,0.7599227,0.7573876,0.7546542,0.7517302,0.7486183,0.7453257,0.7418544,0.73821145,0.7343981,0.7304214,0.7262822,0.7219875,0.71753794,0.7129407,0.70819616,0.703312,0.6982884,0.6931333,0.68784714,0.68243825,0.676907,0.6712622,0.6655045,0.65964305,0.65367866,0.6476209,0.6414708,0.6352383,0.6289244,0.62253964,0.61608493,0.6095711,0.6029991,0.5963799,0.58971447,0.5830138,0.5762788,0.56952035,0.56273925,0.5559463,0.549142,0.5423369,0.5355312,0.5287351,0.52194864,0.51518136,0.5084331,0.5017129,0.49502015,0.48836344,0.48174167,0.47516292,0.4686257,0.46213752,0.45569646,0.44930956,0.44297445,0.43669763,0.4304764,0.42431685,0.4182159,0.4121793,0.40620372,0.40029454,0.39444837,0.38867044,0.3829573,0.3773143,0.37173814,0.36623457,0.3608008,0.3554435,0.35016084,0.3449611,0.3398442,0.3348211,0.32989478,0.32508034,0.32038558,0.31583193,0.3114345,0.30722377,0.30322525,0.2994817,0.2960323,0.29293475,0.29024363,0.28803095,0.2863647,0.2853233,0.28497615
243,0.7731227,0.77298117,0.77255654,0.7718592,0.7709003,0.76969093,0.7682402,0.76655805,0.7646512,0.7625286,0.76019543,0.75765973,0.7549254,0.752,0.7488863,0.74559146,0.74211764,0.7384716,0.73465484,0.73067427,0.72653073,0.7222313,0.71777666,0.7131739,0.7084236,0.70353323,0.69850314,0.69334126,0.688048,0.68263173,0.6770929,0.67144036,0.6656747,0.6598051,0.6538324,0.6477663,0.64160764,0.6353666,0.6290442,0.6226508,0.6161875,0.6096651,0.6030846,0.59645694,0.5897832,0.5830743,0.57633114,0.56956476,0.56277585,0.5559752,0.54916346,0.542351,0.53553826,0.5287353,0.52194214,0.5151684,0.5084139,0.5016877,0.4949892,0.48832694,0.48169985,0.475116,0.46857396,0.46208116,0.45563576,0.44924468,0.44290563,0.4366251,0.4304004,0.42423758,0.41813362,0.4120942,0.406116,0.40020448,0.39435616,0.3885763,0.38286147,0.37721702,0.3716397,0.36613524,0.3607009,0.3553433,0.35006076,0.34486148,0.33974555,0.3347239,0.32979956,0.3249877,0.32029623,0.31574655,0.31135386,0.3071486,0.30315635,0.2994197,0.29597777,0.29288787,0.29020444,0.28799886,0.2863386,0.28530133,0.28495556
244,0.77338344,0.7732421,0.77281797,0.77212137,0.77116317,0.76995456,0.76850456,0.7668229,0.76491636,0.76279384,0.76046044,0.75792414,0.75518894,0.7522622,0.7491468,0.74584997,0.7423736,0.73872465,0.7349046,0.7309202,0.72677255,0.7224686,0.718009,0.71340096,0.708645,0.7037486,0.69871217,0.69354373,0.68824357,0.68282014,0.677274,0.6716138,0.6658403,0.65996283,0.6539821,0.64790785,0.6417409,0.6354916,0.6291608,0.62275904,0.6162874,0.60975665,0.6031679,0.596532,0.5898501,0.58313316,0.57638216,0.569608,0.56281143,0.55600333,0.5491843,0.5423648,0.5355451,0.5287354,0.52193576,0.51515573,0.50839514,0.50166315,0.49495897,0.4882913,0.48165902,0.47507027,0.46852347,0.4620262,0.4555765,0.44918138,0.4428385,0.43655437,0.43032628,0.4241603,0.4180534,0.4120112,0.4060305,0.40011665,0.39426625,0.3884845,0.38276806,0.37712225,0.3715438,0.36603847,0.36060357,0.35524574,0.34996334,0.3447646,0.33964962,0.3346294,0.3297071,0.32489783,0.32020962,0.3156639,0.31127596,0.30707616,0.30309013,0.2993603,0.29592577,0.29284346,0.2901676,0.28796902,0.2863147,0.28528148,0.28493708
245,0.77363646,0.7734952,0.7730716,0.77237564,0.7714183,0.77021044,0.76876116,0.76708,0.7651739,0.76305145,0.76071787,0.7581811,0.755445,0.7525171,0.74940014,0.74610126,0.7426225,0.73897076,0.7351474,0.73115945,0.7270078,0.72269946,0.7182351,0.7136219,0.7088604,0.7039582,0.69891566,0.6937408,0.68843395,0.6830036,0.6774502,0.6717827,0.6660017,0.66011643,0.65412784,0.64804566,0.64187074,0.63561326,0.62927437,0.6228644,0.6163847,0.60984576,0.60324895,0.59660506,0.5899153,0.5831905,0.5764318,0.56965,0.5628461,0.55603075,0.5492046,0.5423781,0.5355517,0.52873546,0.5219295,0.5151434,0.50837684,0.5016391,0.49492946,0.48825654,0.48161924,0.47502562,0.46847424,0.4619726,0.45551872,0.44911966,0.44277304,0.4364854,0.43025404,0.42408493,0.41797516,0.4119303,0.40594715,0.40003103,0.3941786,0.38839507,0.38267705,0.37702987,0.37145033,0.3659442,0.3605088,0.3551508,0.34986854,0.34467033,0.33955637,0.3345376,0.32961732,0.32481065,0.32012576,0.31558397,0.31120074,0.30700636,0.3030265,0.29930347,0.29587623,0.29280147,0.2901331,0.28794143,0.28629294,0.28526375,0.2849207
